지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
3025,762,강진면,2022-06-05 06:00,17.5,86.0,3.4,0.5,985.0,1004.1,83.0
3026,762,강진면,2022-06-05 07:00,17.9,67.8,7.2,0.0,985.1,1004.1,79.0
3027,762,강진면,2022-06-05 08:00,17.3,69.6,6.3,0.5,984.6,1003.7,82.0
3028,762,강진면,2022-06-05 09:00,16.2,80.2,4.1,4.0,983.9,1003.1,94.0
3029,762,강진면,2022-06-05 10:00,16.0,84.7,4.9,3.5,983.6,1002.8,95.0
3030,762,강진면,2022-06-05 11:00,16.6,75.9,5.2,3.5,983.3,1002.4,90.0
3031,762,강진면,2022-06-05 12:00,16.7,68.4,4.2,2.0,982.9,1002.0,95.0
3032,762,강진면,2022-06-05 13:00,16.7,83.5,2.3,2.5,982.4,1001.5,97.0
3033,762,강진면,2022-06-05 14:00,16.7,67.7,1.8,3.0,981.6,1000.7,97.0
3034,762,강진면,2022-06-05 15:00,16.8,0.0,0.4,6.0,981.2,1000.3,97.0
3035,762,강진면,2022-06-05 16:00,16.5,89.0,1.4,7.5,980.7,999.8,99.0
3036,762,강진면,2022-06-05 17:00,16.5,96.1,1.2,4.5,980.6,999.7,99.0
3037,762,강진면,2022-06-05 18:00,16.3,71.5,1.2,3.0,980.4,999.5,97.0
3038,762,강진면,2022-06-05 19:00,16.9,101.2,4.4,3.5,979.6,998.6,91.0
3039,762,강진면,2022-06-05 20:00,17.2,106.4,5.4,1.5,978.8,997.8,87.0
3040,762,강진면,2022-06-05 21:00,16.4,100.8,1.0,0.5,978.8,997.9,95.0
3041,762,강진면,2022-06-05 22:00,16.7,298.7,2.3,0.5,979.1,998.1,97.0
3042,762,강진면,2022-06-05 23:00,16.5,261.3,2.0,0.0,979.6,998.7,96.0
3043,762,강진면,2022-06-06 00:00,16.0,253.5,1.8,0.0,979.3,998.4,98.0
3044,762,강진면,2022-06-06 01:00,16.3,276.0,1.2,0.0,979.5,998.6,97.0
3045,762,강진면,2022-06-06 02:00,15.8,295.5,1.5,0.0,979.4,998.5,99.0
3046,762,강진면,2022-06-06 03:00,15.6,258.6,1.9,0.0,979.0,998.2,100.0
3047,762,강진면,2022-06-06 04:00,15.7,297.0,0.6,0.0,978.7,997.8,100.0
3048,762,강진면,2022-06-06 05:00,16.1,255.0,1.4,0.0,978.9,998.0,100.0
3049,762,강진면,2022-06-06 06:00,16.4,257.3,2.1,0.0,979.1,998.2,98.0
3050,762,강진면,2022-06-06 07:00,17.5,264.7,1.4,0.0,979.0,997.9,95.0
3051,762,강진면,2022-06-06 08:00,17.6,283.5,1.2,0.0,979.8,998.7,89.0
3052,762,강진면,2022-06-06 09:00,17.5,270.6,2.0,0.0,980.0,999.0,89.0
3053,762,강진면,2022-06-06 10:00,17.2,249.0,2.3,0.0,979.7,998.7,93.0
3054,762,강진면,2022-06-06 11:00,17.4,293.8,2.0,0.0,980.3,999.3,93.0
3055,762,강진면,2022-06-06 12:00,17.3,249.8,2.8,1.0,980.3,999.3,95.0
3056,762,강진면,2022-06-06 13:00,18.6,250.1,2.3,0.5,980.1,998.9,92.0
3057,762,강진면,2022-06-06 14:00,20.4,230.7,1.9,0.0,980.2,999.0,83.0
3058,762,강진면,2022-06-06 15:00,21.1,239.7,1.0,0.0,980.8,999.6,75.0
3059,762,강진면,2022-06-06 16:00,22.5,247.2,2.0,0.0,980.6,999.2,70.0
3060,762,강진면,2022-06-06 17:00,22.7,267.9,2.7,0.0,980.6,999.2,69.0
3061,762,강진면,2022-06-06 18:00,22.5,222.1,1.7,0.0,980.6,999.2,73.0
3062,762,강진면,2022-06-06 19:00,19.3,273.3,1.0,0.0,981.1,999.9,91.0
3063,762,강진면,2022-06-06 20:00,18.5,280.6,0.6,0.0,982.0,1000.9,93.0
3064,762,강진면,2022-06-06 21:00,18.5,265.1,1.1,0.0,983.3,1002.2,94.0
3065,762,강진면,2022-06-06 22:00,18.9,281.1,1.6,0.0,984.3,1003.2,86.0
3066,762,강진면,2022-06-06 23:00,17.7,244.7,1.3,0.0,984.4,1003.4,96.0
3067,762,강진면,2022-06-07 00:00,17.5,0.0,0.1,0.0,984.7,1003.7,99.0
3068,762,강진면,2022-06-07 01:00,17.2,294.6,0.7,0.0,984.8,1003.9,99.0
3069,762,강진면,2022-06-07 02:00,17.2,0.0,0.2,0.0,984.7,1003.8,99.0
3070,762,강진면,2022-06-07 03:00,17.1,80.9,2.2,0.0,984.5,1003.6,100.0
3071,762,강진면,2022-06-07 04:00,17.3,75.3,1.9,0.0,984.7,1003.8,96.0
3072,762,강진면,2022-06-07 05:00,17.5,66.2,1.7,0.0,985.3,1004.4,92.0
3073,762,강진면,2022-06-07 06:00,17.3,89.2,2.2,0.0,985.6,1004.7,91.0
3074,762,강진면,2022-06-07 07:00,17.9,107.9,2.8,0.0,985.7,1004.7,86.0
3075,762,강진면,2022-06-07 08:00,18.4,81.3,2.2,0.0,986.4,1005.4,84.0
3076,762,강진면,2022-06-07 09:00,18.7,121.1,2.7,0.0,986.7,1005.7,78.0
3077,762,강진면,2022-06-07 10:00,19.1,185.3,1.8,0.0,987.1,1006.0,74.0
3078,762,강진면,2022-06-07 11:00,19.9,81.7,2.8,0.0,986.9,1005.9,74.0
3079,762,강진면,2022-06-07 12:00,20.0,80.9,2.0,0.0,986.9,1005.9,72.0
3080,762,강진면,2022-06-07 13:00,20.6,87.0,3.6,0.0,986.7,1005.6,72.0
3081,762,강진면,2022-06-07 14:00,19.6,84.4,2.7,0.0,986.7,1005.7,74.0
3082,762,강진면,2022-06-07 15:00,17.2,0.0,0.4,10.5,987.2,1006.3,97.0
3083,762,강진면,2022-06-07 16:00,17.5,80.2,1.5,1.0,987.3,1006.4,98.0
3084,762,강진면,2022-06-07 17:00,16.6,95.3,2.0,6.0,987.5,1006.7,99.0
3085,762,강진면,2022-06-07 18:00,16.3,77.5,0.7,8.5,987.7,1006.9,99.0
3086,762,강진면,2022-06-07 19:00,16.3,88.2,0.7,3.5,988.2,1007.5,99.0
3087,762,강진면,2022-06-07 20:00,15.9,103.3,1.6,11.5,988.8,1008.1,100.0
3088,762,강진면,2022-06-07 21:00,15.9,77.3,1.2,2.5,989.2,1008.5,97.0
3089,762,강진면,2022-06-07 22:00,15.8,84.9,2.3,0.5,989.7,1009.0,95.0
3090,762,강진면,2022-06-07 23:00,15.8,81.4,2.2,0.0,990.0,1009.3,95.0
3091,762,강진면,2022-06-08 00:00,15.3,90.7,1.9,0.5,989.9,1009.3,99.0
3092,762,강진면,2022-06-08 01:00,15.2,0.0,0.3,0.5,990.0,1009.4,98.0
3093,762,강진면,2022-06-08 02:00,15.2,103.1,0.6,0.5,990.0,1009.4,98.0
3094,762,강진면,2022-06-08 03:00,15.1,86.9,1.8,0.5,990.4,1009.8,99.0
3095,762,강진면,2022-06-08 04:00,15.1,64.2,0.8,0.0,990.3,1009.7,98.0
3096,762,강진면,2022-06-08 05:00,15.2,73.4,1.5,0.0,990.6,1010.0,95.0
3097,762,강진면,2022-06-08 06:00,15.1,0.0,0.2,0.0,991.6,1011.1,99.0
3098,762,강진면,2022-06-08 07:00,15.6,95.7,2.1,0.0,991.9,1011.3,98.0
3099,762,강진면,2022-06-08 08:00,16.2,70.6,1.6,0.0,992.3,1011.6,92.0
3100,762,강진면,2022-06-08 09:00,17.8,89.4,3.1,0.0,992.5,1011.7,84.0
3101,762,강진면,2022-06-08 10:00,18.9,93.5,1.9,0.0,992.3,1011.3,82.0
3102,762,강진면,2022-06-08 11:00,20.1,125.9,1.0,0.0,991.7,1010.8,75.0
3103,762,강진면,2022-06-08 12:00,21.1,106.4,2.0,0.0,991.5,1010.5,70.0
3104,762,강진면,2022-06-08 13:00,21.0,121.4,0.8,0.0,991.2,1010.2,64.0
3105,762,강진면,2022-06-08 14:00,22.8,256.6,1.9,0.0,990.7,1009.5,58.0
3106,762,강진면,2022-06-08 15:00,22.7,208.4,2.5,0.0,990.3,1009.1,61.0
3107,762,강진면,2022-06-08 16:00,23.4,260.5,2.8,0.0,990.2,1008.9,59.0
3108,762,강진면,2022-06-08 17:00,22.1,241.9,2.3,0.0,990.4,1009.2,66.0
3109,762,강진면,2022-06-08 18:00,21.8,268.5,2.5,0.0,990.6,1009.5,67.0
3110,762,강진면,2022-06-08 19:00,20.5,272.6,0.7,0.0,991.0,1010.0,73.0
3111,762,강진면,2022-06-08 20:00,18.8,303.8,0.6,0.0,991.5,1010.5,85.0
3112,762,강진면,2022-06-08 21:00,18.6,0.0,0.1,0.0,992.5,1011.6,88.0
3113,762,강진면,2022-06-08 22:00,17.5,245.2,0.6,0.0,993.2,1012.4,94.0
3114,762,강진면,2022-06-08 23:00,16.7,299.6,1.0,0.0,993.5,1012.8,95.0
3115,762,강진면,2022-06-09 00:00,16.3,0.0,0.4,0.0,993.2,1012.5,98.0
3116,762,강진면,2022-06-09 01:00,16.2,0.0,0.2,0.0,993.0,1012.4,99.0
3117,762,강진면,2022-06-09 02:00,16.4,71.7,0.9,0.0,992.7,1012.0,98.0
3118,762,강진면,2022-06-09 03:00,16.4,0.0,0.2,0.0,992.7,1012.0,98.0
3119,762,강진면,2022-06-09 04:00,15.7,88.9,1.0,0.0,993.0,1012.4,99.0
3120,762,강진면,2022-06-09 05:00,15.3,0.0,0.0,0.0,993.0,1012.5,100.0
3121,762,강진면,2022-06-09 06:00,15.5,86.0,0.6,0.0,993.5,1012.9,99.0
3122,762,강진면,2022-06-09 07:00,15.7,105.4,1.9,0.0,993.5,1012.9,100.0
3123,762,강진면,2022-06-09 08:00,18.3,112.3,1.8,0.0,994.0,1013.1,89.0
3124,762,강진면,2022-06-09 09:00,20.9,107.0,2.4,0.0,994.1,1013.1,72.0
3125,762,강진면,2022-06-09 10:00,22.8,98.4,2.9,0.0,993.7,1012.5,67.0
3126,762,강진면,2022-06-09 11:00,24.2,103.7,2.5,0.0,993.5,1012.2,54.0
3127,762,강진면,2022-06-09 12:00,20.0,101.30000000000001,,0.0,993.5,1012.6,50.0
3128,762,강진면,2022-06-09 13:00,25.7,98.9,1.9,0.0,992.8,1011.5,47.0
3129,762,강진면,2022-06-09 14:00,26.0,299.0,2.1,0.0,992.5,1011.2,48.0
3130,762,강진면,2022-06-09 15:00,26.1,283.9,1.7,0.0,991.9,1010.5,50.0
3131,762,강진면,2022-06-09 16:00,26.0,261.7,2.0,0.0,991.4,1010.0,49.0
3132,762,강진면,2022-06-09 17:00,24.2,263.5,2.9,0.0,991.9,1010.5,70.0
3133,762,강진면,2022-06-09 18:00,22.4,255.6,1.9,0.0,992.3,1011.1,74.0
3134,762,강진면,2022-06-09 19:00,21.3,255.1,2.4,0.0,992.6,1011.6,79.0
3135,762,강진면,2022-06-09 20:00,20.5,279.1,1.2,0.0,993.1,1012.2,82.0
3136,762,강진면,2022-06-09 21:00,19.9,246.8,1.4,0.0,994.0,1013.1,85.0
3137,762,강진면,2022-06-09 22:00,19.1,263.7,1.1,0.0,994.3,1013.4,90.0
3138,762,강진면,2022-06-09 23:00,18.0,0.0,0.1,0.0,994.1,1013.3,93.0
3139,762,강진면,2022-06-10 00:00,17.6,0.0,0.0,0.0,993.8,1013.0,92.0
3140,762,강진면,2022-06-10 01:00,17.6,66.8,0.9,0.0,993.6,1012.8,96.0
3141,762,강진면,2022-06-10 02:00,16.6,0.0,0.4,0.0,993.9,1013.2,98.0
3142,762,강진면,2022-06-10 03:00,15.7,79.9,1.5,0.0,993.5,1012.9,99.0
3143,762,강진면,2022-06-10 04:00,16.0,0.0,0.0,0.0,993.8,1013.2,100.0
3144,762,강진면,2022-06-10 05:00,15.9,102.8,0.7,0.0,994.1,1013.5,100.0
3145,762,강진면,2022-06-10 06:00,15.7,81.0,1.4,0.0,994.3,1013.7,100.0
3146,762,강진면,2022-06-10 07:00,15.8,84.4,2.8,0.0,994.3,1013.7,100.0
3147,762,강진면,2022-06-10 08:00,17.4,94.8,3.3,0.0,994.0,1013.2,100.0
3148,762,강진면,2022-06-10 09:00,21.6,95.0,3.6,0.0,993.9,1012.9,75.0
3149,762,강진면,2022-06-10 10:00,23.3,89.6,4.0,0.0,993.7,1012.5,65.0
3150,762,강진면,2022-06-10 11:00,24.7,77.6,3.4,0.0,992.8,1011.6,55.0
3151,762,강진면,2022-06-10 12:00,26.2,88.0,3.4,0.0,993.3,1012.0,49.0
3152,762,강진면,2022-06-10 13:00,26.8,54.6,0.9,0.0,993.0,1011.6,47.0
3153,762,강진면,2022-06-10 14:00,27.0,272.5,2.5,0.0,993.3,1011.9,47.0
3154,762,강진면,2022-06-10 15:00,26.6,268.6,1.6,0.0,993.5,1012.1,46.0
