지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
764,신덕,2022-11-05 00:00,-2.3,0,0,0,999,1025.9,88
764,신덕,2022-11-05 01:00,-2.8,0,.4,0,999.1,1026.1,88
764,신덕,2022-11-05 02:00,-3.5,0,.2,0,999.3,1026.3,93
764,신덕,2022-11-05 03:00,-3.6,0,0,0,999.6,1026.7,95
764,신덕,2022-11-05 04:00,-3.9,342.5,.8,0,999.5,1026.6,93
764,신덕,2022-11-05 05:00,-4.4,0,.2,0,999.8,1026.9,96
764,신덕,2022-11-05 06:00,-4.6,337.1,.7,0,1000,1027.2,95
764,신덕,2022-11-05 07:00,-4.7,0,.2,0,1000.2,1027.4,97
764,신덕,2022-11-05 08:00,-2.7,145.5,.5,0,1000.7,1027.7,92
764,신덕,2022-11-05 09:00,2.2,125.8,1.1,0,1001,1027.5,71
764,신덕,2022-11-05 10:00,9.2,161.7,1,0,1000.8,1026.5,46
764,신덕,2022-11-05 11:00,10.1,316.8,3.9,0,1000.5,1026.2,47
764,신덕,2022-11-05 12:00,10.2,326,4.9,0,1000,1025.7,43
764,신덕,2022-11-05 13:00,10.9,356.1,4.4,0,999.1,1024.7,38
764,신덕,2022-11-05 14:00,11.5,16.4,3.9,0,998.4,1023.9,37
764,신덕,2022-11-05 15:00,12.1,13.5,3.4,0,998.2,1023.6,36
764,신덕,2022-11-05 16:00,11.8,343.8,3.1,0,998.3,1023.7,38
764,신덕,2022-11-05 17:00,10.1,305.3,2.8,0,998.6,1024.2,48
764,신덕,2022-11-05 18:00,6.3,330.8,2.1,0,999,1025,65
764,신덕,2022-11-05 19:00,3.7,325,.5,0,999.7,1026,78
764,신덕,2022-11-05 20:00,1.3,0,0,0,999.9,1026.4,89
764,신덕,2022-11-05 21:00,.5,0,.3,0,999.9,1026.5,93
764,신덕,2022-11-05 22:00,-.4,0,0,0,1000.1,1026.9,95
764,신덕,2022-11-05 23:00,-1.4,0,0,0,1000.2,1027,96
764,신덕,2022-11-06 00:00,-2.1,0,0,0,1000.2,1027.1,97
764,신덕,2022-11-06 01:00,-2.2,0,.2,0,1000.1,1027,98
764,신덕,2022-11-06 02:00,-2.3,331.3,1.1,0,1000.1,1027,98
764,신덕,2022-11-06 03:00,-2.3,322.3,.5,0,1000,1026.9,100
764,신덕,2022-11-06 04:00,-2.5,0,.3,0,999.7,1026.6,99
764,신덕,2022-11-06 05:00,-2.9,0,0,0,999.9,1026.9,100
764,신덕,2022-11-06 06:00,-2.8,0,0,0,999.9,1026.9,100
764,신덕,2022-11-06 07:00,-3.5,0,0,0,1000.3,1027.4,99
764,신덕,2022-11-06 08:00,-1.8,0,0,0,1000.7,1027.6,100
764,신덕,2022-11-06 09:00,2.4,137.9,.8,0,1001.1,1027.6,100
764,신덕,2022-11-06 10:00,9.5,0,.3,0,1000.6,1026.4,62
764,신덕,2022-11-06 11:00,13.6,354.2,1,0,1000,1025.2,52
764,신덕,2022-11-06 12:00,13.7,321.5,2.2,0,999.6,1024.8,54
764,신덕,2022-11-06 13:00,14,354.6,4.7,0,998.8,1024,47
764,신덕,2022-11-06 14:00,13.7,332.6,4.3,0,998,1023.2,47
764,신덕,2022-11-06 15:00,13.6,30,3,0,997.7,1022.9,46
764,신덕,2022-11-06 16:00,13.3,323.8,3.3,0,997.4,1022.6,49
764,신덕,2022-11-06 17:00,10.6,304.6,1.2,0,997.1,1022.6,59
764,신덕,2022-11-06 18:00,6.8,334.4,2.4,0,997.3,1023.2,75
764,신덕,2022-11-06 19:00,4.1,149.4,.7,0,997.9,1024.1,86
764,신덕,2022-11-06 20:00,3.4,0,0,0,998,1024.3,91
764,신덕,2022-11-06 21:00,2.5,0,.4,0,997.9,1024.3,92
764,신덕,2022-11-06 22:00,2,0,0,0,998.6,1025,96
764,신덕,2022-11-06 23:00,1.7,0,0,0,998.8,1025.3,96
764,신덕,2022-11-07 00:00,.6,0,.4,0,998.8,1025.4,98
764,신덕,2022-11-07 01:00,0,341.8,.7,0,998.8,1025.5,98
764,신덕,2022-11-07 02:00,-.5,0,.4,0,998.3,1025,99
764,신덕,2022-11-07 03:00,-1.4,0,0,0,998.3,1025.1,99
764,신덕,2022-11-07 04:00,-1,0,0,0,998.1,1024.8,100
764,신덕,2022-11-07 05:00,-1,0,0,0,998,1024.7,100
764,신덕,2022-11-07 06:00,-1.2,0,.3,0,998.3,1025.1,100
764,신덕,2022-11-07 07:00,-1.6,0,0,0,998.3,1025.1,100
764,신덕,2022-11-07 08:00,-1.2,0,0,0,998.6,1025.4,99
764,신덕,2022-11-07 09:00,2.6,128,.7,0,998.9,1025.3,100
764,신덕,2022-11-07 10:00,9.4,135.8,.9,0,998.8,1024.4,77
764,신덕,2022-11-07 11:00,13.5,219.2,.7,0,998.3,1023.5,51
764,신덕,2022-11-07 12:00,15.3,163.5,1.9,0,997.4,1022.5,35
764,신덕,2022-11-07 13:00,17.6,0,.2,0,996.2,1020.9,27
764,신덕,2022-11-07 14:00,17.5,317,3.2,0,995.2,1019.9,26
764,신덕,2022-11-07 15:00,17.6,310.5,3.2,0,995.2,1019.9,23
764,신덕,2022-11-07 16:00,17.2,332.4,3.1,0,995.6,1020.4,29
764,신덕,2022-11-07 17:00,13.4,295.8,1.2,0,995.9,1021.1,44
764,신덕,2022-11-07 18:00,10.2,336.7,1.9,0,996.5,1022.1,56
764,신덕,2022-11-07 19:00,8.7,255.4,.7,0,997.2,1022.9,65
764,신덕,2022-11-07 20:00,5.2,0,.1,0,997.8,1023.9,81
764,신덕,2022-11-07 21:00,3.8,338.8,.6,0,998.3,1024.5,87
764,신덕,2022-11-07 22:00,2.6,171,.8,0,998.7,1025.1,92
764,신덕,2022-11-07 23:00,1.7,0,.4,0,999.1,1025.6,93
764,신덕,2022-11-08 00:00,2,0,.4,0,998.9,1025.3,94
764,신덕,2022-11-08 01:00,1.4,0,.3,0,998.9,1025.4,96
764,신덕,2022-11-08 02:00,.1,0,0,0,998.9,1025.6,96
764,신덕,2022-11-08 03:00,-.7,0,0,0,998.9,1025.6,97
764,신덕,2022-11-08 04:00,-1,0,0,0,998.7,1025.4,99
764,신덕,2022-11-08 05:00,-.3,0,0,0,999,1025.7,99
764,신덕,2022-11-08 06:00,.2,0,.3,0,999.2,1025.9,98
764,신덕,2022-11-08 07:00,-.1,0,.2,0,999.5,1026.2,99
764,신덕,2022-11-08 08:00,1.7,0,.4,0,1000.2,1026.7,96
764,신덕,2022-11-08 09:00,5.7,129.2,.5,0,1000.5,1026.6,80
764,신덕,2022-11-08 10:00,12.3,132.1,.9,0,1000.5,1025.9,48
764,신덕,2022-11-08 11:00,15.4,162.8,1.7,0,1000,1025.1,58
764,신덕,2022-11-08 12:00,16.8,271.2,1.4,0,999.6,1024.5,57
764,신덕,2022-11-08 13:00,16.6,23.8,3.3,0,998.8,1023.7,53
764,신덕,2022-11-08 14:00,17.3,330.1,3,0,998.2,1023,49
764,신덕,2022-11-08 15:00,16.9,338.4,2.8,0,998,1022.9,43
764,신덕,2022-11-08 16:00,16.5,357.4,2.8,0,998.1,1023,45
764,신덕,2022-11-08 17:00,14,313.9,1.6,0,998.5,1023.7,57
764,신덕,2022-11-08 18:00,9.3,333.1,2,0,998.8,1024.4,74
764,신덕,2022-11-08 19:00,6.4,0,0,0,999.3,1025.3,86
764,신덕,2022-11-08 20:00,4.8,0,0,0,999.5,1025.7,92
764,신덕,2022-11-08 21:00,3.8,333.2,.8,0,999.6,1025.9,94
764,신덕,2022-11-08 22:00,2.9,342.1,1.2,0,1000,1026.4,97
764,신덕,2022-11-08 23:00,2,0,0,0,1000.4,1026.9,98
764,신덕,2022-11-09 00:00,1,0,0,0,1000.3,1026.9,98
764,신덕,2022-11-09 01:00,1.6,0,0,0,1000.4,1026.9,99
764,신덕,2022-11-09 02:00,3.7,0,0,0,1000.7,1027,100
764,신덕,2022-11-09 03:00,4.7,0,0,0,1000.4,1026.6,100
764,신덕,2022-11-09 04:00,5.3,0,.4,0,1000.2,1026.4,100
764,신덕,2022-11-09 05:00,5.7,0,.4,0,1000.4,1026.5,100
764,신덕,2022-11-09 06:00,5.1,161.3,1,0,1000.7,1026.9,100
764,신덕,2022-11-09 07:00,4.3,0,.4,0,1001,1027.2,100
764,신덕,2022-11-09 08:00,3.8,186,.8,0,1001.3,1027.6,100
764,신덕,2022-11-09 09:00,4.1,178,1.1,0,1001.4,1027.7,100
764,신덕,2022-11-09 10:00,6.7,151.2,.9,0,1001.2,1027.2,100
764,신덕,2022-11-09 11:00,13.6,150.6,1.6,0,1000.6,1025.9,63
764,신덕,2022-11-09 12:00,16.4,314.6,2.5,0,999.8,1024.8,37
764,신덕,2022-11-09 13:00,17,338.2,2.1,0,999.2,1024.1,37
764,신덕,2022-11-09 14:00,16.6,332.2,3.4,0,998.4,1023.3,40
764,신덕,2022-11-09 15:00,16.9,351.3,2.7,0,998.2,1023.1,38
764,신덕,2022-11-09 16:00,16.3,332.9,2.3,0,998.2,1023.2,41
764,신덕,2022-11-09 17:00,14.5,310.8,1.8,0,998.4,1023.6,48
764,신덕,2022-11-09 18:00,10.1,342.5,1.4,0,998.8,1024.5,69
764,신덕,2022-11-09 19:00,7.2,335.5,1,0,999.6,1025.5,81
764,신덕,2022-11-09 20:00,5.5,330.2,.5,0,999.6,1025.7,86
764,신덕,2022-11-09 21:00,4.1,0,0,0,999.8,1026,90
764,신덕,2022-11-09 22:00,3.1,0,.1,0,999.9,1026.2,94
764,신덕,2022-11-09 23:00,2.7,327.3,.9,0,999.7,1026.1,95
764,신덕,2022-11-10 00:00,2.6,0,.4,0,999.4,1025.8,95
764,신덕,2022-11-10 01:00,2.3,328,.6,0,999.4,1025.8,96
764,신덕,2022-11-10 02:00,1.5,133.1,.7,0,999.3,1025.8,98
764,신덕,2022-11-10 03:00,1.1,0,.2,0,999,1025.5,99
764,신덕,2022-11-10 04:00,.7,0,.2,0,998.9,1025.5,99
764,신덕,2022-11-10 05:00,.7,0,0,0,998.7,1025.3,99
764,신덕,2022-11-10 06:00,0,334.5,.5,0,999.1,1025.8,99
764,신덕,2022-11-10 07:00,-.1,281.3,.5,0,999,1025.7,99
764,신덕,2022-11-10 08:00,1.5,0,.3,0,999.5,1026,99
764,신덕,2022-11-10 09:00,6.3,0,.3,0,1000,1026,83
764,신덕,2022-11-10 10:00,12.2,142.4,1.1,0,999.5,1024.9,58
764,신덕,2022-11-10 11:00,17.7,194.2,.9,0,999.2,1024,36
764,신덕,2022-11-10 12:00,19.7,286,1.5,0,998.3,1023,30
764,신덕,2022-11-10 13:00,20.1,327.5,3.1,0,997.5,1022.1,29
764,신덕,2022-11-10 14:00,19.8,326.6,3.2,0,996.7,1021.4,27
764,신덕,2022-11-10 15:00,19.9,332.4,3.7,0,996.7,1021.3,27
764,신덕,2022-11-10 16:00,19.1,329.3,3,0,997.1,1021.6,35
764,신덕,2022-11-10 17:00,16.9,315.2,1.8,0,997.4,1022.3,42
764,신덕,2022-11-10 18:00,12,0,.2,0,998,1023.4,62
764,신덕,2022-11-10 19:00,9.2,0,.2,0,998.5,1024.1,73
764,신덕,2022-11-10 20:00,7.7,0,0,0,998.9,1024.7,80
764,신덕,2022-11-10 21:00,6.8,0,.2,0,999.2,1025.2,84
764,신덕,2022-11-10 22:00,5.6,0,0,0,999.5,1025.6,88
764,신덕,2022-11-10 23:00,4.7,0,.4,0,999.7,1025.9,92
764,신덕,2022-11-11 00:00,4.3,336.1,.7,0,999.6,1025.8,92
764,신덕,2022-11-11 01:00,3.7,0,0,0,999.5,1025.8,94
764,신덕,2022-11-11 02:00,3.2,0,.2,0,999.5,1025.8,96
764,신덕,2022-11-11 03:00,2.6,0,0,0,999.6,1026,97
764,신덕,2022-11-11 04:00,2.5,0,.1,0,999.6,1026,97
764,신덕,2022-11-11 05:00,2.1,0,0,0,1000,1026.5,97
764,신덕,2022-11-11 06:00,1.9,0,0,0,1000.2,1026.7,99
764,신덕,2022-11-11 07:00,2.1,0,0,0,1000.3,1026.8,98
764,신덕,2022-11-11 08:00,4.6,0,0,0,1000.8,1027.1,95
764,신덕,2022-11-11 09:00,8.3,131.7,.5,0,1001.2,1027,80
764,신덕,2022-11-11 10:00,12.4,148.5,.7,0,1001.1,1026.5,69
764,신덕,2022-11-11 11:00,16.6,143.6,1.8,0,1000.6,1025.6,52
764,신덕,2022-11-11 12:00,19.4,151.5,3.1,0,999.9,1024.5,44
764,신덕,2022-11-11 13:00,20.9,130.9,3.4,0,999,1023.6,40
764,신덕,2022-11-11 14:00,20.8,122.9,2,0,998.4,1023,40
764,신덕,2022-11-11 15:00,21.4,158.4,1,0,998,1022.5,38
764,신덕,2022-11-11 16:00,20.7,160.8,1,0,997.9,1022.5,42
764,신덕,2022-11-11 17:00,18.2,332.3,1.1,0,998.2,1022.9,55
764,신덕,2022-11-11 18:00,15.3,344.9,1.9,0,998.4,1023.5,65
764,신덕,2022-11-11 19:00,11.9,350.5,1.3,0,998.8,1024.2,76
764,신덕,2022-11-11 20:00,10.2,339.4,1.4,0,999,1024.6,83
764,신덕,2022-11-11 21:00,8.8,0,.1,0,999.1,1024.8,88
764,신덕,2022-11-11 22:00,8,0,.4,0,999.1,1024.9,92
764,신덕,2022-11-11 23:00,7.4,334.7,.9,0,998.7,1024.6,94
764,신덕,2022-11-12 00:00,6.6,0,.2,0,998.5,1024.5,95
764,신덕,2022-11-12 01:00,6,0,.2,0,998.3,1024.3,96
764,신덕,2022-11-12 02:00,5.4,0,.2,0,998.1,1024.2,98
764,신덕,2022-11-12 03:00,5.1,0,.1,0,997.5,1023.6,97
764,신덕,2022-11-12 04:00,5.1,336.1,.7,0,997,1023.1,98
764,신덕,2022-11-12 05:00,4.9,0,.3,0,996.7,1022.8,99
764,신덕,2022-11-12 06:00,5.1,0,.1,0,996.5,1022.6,98
764,신덕,2022-11-12 07:00,6.8,0,.2,0,996.3,1022.2,99
764,신덕,2022-11-12 08:00,9.4,171.4,.6,0,996,1021.6,96
764,신덕,2022-11-12 09:00,15.2,175.3,1.9,0,995.5,1020.6,74
764,신덕,2022-11-12 10:00,18.9,136,3.1,0,995.1,1019.6,58
764,신덕,2022-11-12 11:00,20.9,158.2,4.5,0,994.3,1018.7,58
764,신덕,2022-11-12 12:00,21.3,156.3,5.1,0,992.9,1017.2,60
764,신덕,2022-11-12 13:00,21.6,156.5,5.1,0,991.6,1015.9,60
764,신덕,2022-11-12 14:00,21.7,156.6,6.2,0,990.5,1014.7,62
764,신덕,2022-11-12 15:00,21.6,159.9,5.2,0,990.3,1014.5,64
764,신덕,2022-11-12 16:00,21.1,165.5,4.5,0,990.2,1014.5,66
764,신덕,2022-11-12 17:00,20.5,167.3,5.4,0,989.6,1014,67
764,신덕,2022-11-12 18:00,19.9,158.1,5.3,0,989.3,1013.8,73
764,신덕,2022-11-12 19:00,19.1,159,4.6,0,988.8,1013.1,79
764,신덕,2022-11-12 20:00,18.5,151.1,3.5,0,988.3,1012.7,84
764,신덕,2022-11-12 21:00,19.3,157.4,4.4,0,987.4,1011.7,82
764,신덕,2022-11-12 22:00,18.7,158,5.8,.5,986.9,1011.2,89
764,신덕,2022-11-12 23:00,18.5,164.4,4.6,5.5,985.9,1010.2,93
764,신덕,2022-11-13 00:00,17.5,0,.3,15,985.5,1010,100
764,신덕,2022-11-13 01:00,18.3,126.3,1.9,21.5,985.5,1009.9,98
764,신덕,2022-11-13 02:00,16.1,321.6,5.2,1.5,986.1,1010.8,96
764,신덕,2022-11-13 03:00,13.5,320.2,5,1.5,987.2,1012.1,98
764,신덕,2022-11-13 04:00,12.2,314.3,4.3,1,987.5,1012.6,95
764,신덕,2022-11-13 05:00,10.9,316.1,4.3,.5,988.3,1013.6,96
764,신덕,2022-11-13 06:00,10.1,313.4,3.8,0,988,1013.4,96
764,신덕,2022-11-13 07:00,9.7,315.7,4.5,0,988.7,1014.1,95
764,신덕,2022-11-13 08:00,9.5,312.2,4.3,0,989.5,1015,91
764,신덕,2022-11-13 09:00,9.1,322.6,4.6,0,989.9,1015.3,91
764,신덕,2022-11-13 10:00,9.1,318.3,4.3,0,990.3,1015.8,88
764,신덕,2022-11-13 11:00,9.2,316.7,4.7,0,990.5,1015.9,83
764,신덕,2022-11-13 12:00,9,314.8,4,0,990.8,1016.3,85
764,신덕,2022-11-13 13:00,9.2,324,3.8,0,990.7,1016.1,79
764,신덕,2022-11-13 14:00,9.5,308.4,3.1,0,990.4,1015.9,79
764,신덕,2022-11-13 15:00,9.5,304.2,2.4,0,990.2,1015.7,78
764,신덕,2022-11-13 16:00,9.2,302.5,2.7,0,990.8,1016.3,80
764,신덕,2022-11-13 17:00,9,322.7,3.1,0,991.7,1017.2,79
764,신덕,2022-11-13 18:00,8.6,338.7,.8,0,992.7,1018.3,82
764,신덕,2022-11-13 19:00,8.5,326.5,1.5,0,993.1,1018.7,84
764,신덕,2022-11-13 20:00,8.1,0,.3,0,993.2,1018.8,89
764,신덕,2022-11-13 21:00,7.2,0,.4,0,993.5,1019.3,95
764,신덕,2022-11-13 22:00,6.8,0,.2,0,993.8,1019.6,97
764,신덕,2022-11-13 23:00,6.7,141.4,.5,0,994.1,1019.9,97
764,신덕,2022-11-14 00:00,5.8,327.7,.5,0,993.8,1019.7,99
764,신덕,2022-11-14 01:00,5.7,0,0,0,993.7,1019.6,100
764,신덕,2022-11-14 02:00,6,156.5,.8,0,994.1,1020,99
764,신덕,2022-11-14 03:00,6,0,0,0,994.3,1020.2,100
764,신덕,2022-11-14 04:00,6.4,0,.2,0,994.1,1020,99
764,신덕,2022-11-14 05:00,6.7,112.3,.7,0,994,1019.8,98
764,신덕,2022-11-14 06:00,6.9,0,0,0,993.7,1019.5,98
764,신덕,2022-11-14 07:00,7.1,0,0,0,993.8,1019.6,98
764,신덕,2022-11-14 08:00,7.3,0,.4,0,993.7,1019.5,96
764,신덕,2022-11-14 09:00,8.2,159.3,.5,0,994.4,1020.1,92
764,신덕,2022-11-14 10:00,9.5,138.6,.9,0,994.2,1019.8,87
764,신덕,2022-11-14 11:00,11.2,299.5,2.8,0,993.6,1019,67
764,신덕,2022-11-14 12:00,11.3,336.5,2.9,0,992.7,1018,71
764,신덕,2022-11-14 13:00,11.7,313.6,3.5,0,992.4,1017.7,70
764,신덕,2022-11-14 14:00,11.3,309.5,4,0,991.9,1017.2,71
764,신덕,2022-11-14 15:00,11.3,300.6,3.9,0,991.5,1016.8,70
764,신덕,2022-11-14 16:00,10.5,308.4,4.1,0,991.9,1017.3,71
764,신덕,2022-11-14 17:00,9.3,317.4,4.1,0,992,1017.5,74
764,신덕,2022-11-14 18:00,8.7,328.8,3.7,0,992.4,1018,75
764,신덕,2022-11-14 19:00,8.2,28.8,1,0,992.8,1018.4,73
764,신덕,2022-11-14 20:00,7.5,0,.3,0,992.5,1018.2,80
764,신덕,2022-11-14 21:00,7.7,343.7,1.2,0,992.7,1018.4,74
764,신덕,2022-11-14 22:00,7.5,312.8,1.9,0,992.6,1018.3,72
764,신덕,2022-11-14 23:00,7.4,316.3,3.2,0,992.8,1018.5,70
764,신덕,2022-11-15 00:00,6.7,342.2,1.5,0,992.8,1018.6,72
764,신덕,2022-11-15 01:00,5,0,.4,0,992.8,1018.8,86
764,신덕,2022-11-15 02:00,3.7,328.6,1.5,0,992.7,1018.8,92
764,신덕,2022-11-15 03:00,1.5,0,.1,0,992.3,1018.6,97
764,신덕,2022-11-15 04:00,.6,0,0,0,992.4,1018.8,99
764,신덕,2022-11-15 05:00,.1,305.6,.6,0,992.5,1019,100
764,신덕,2022-11-15 06:00,-.5,0,.1,0,992.3,1018.9,100
764,신덕,2022-11-15 07:00,-.9,0,.3,0,992.3,1018.9,100
764,신덕,2022-11-15 08:00,-.1,0,0,0,992.9,1019.4,100
764,신덕,2022-11-15 09:00,2.5,150.7,.8,0,993.1,1019.3,97
764,신덕,2022-11-15 10:00,6.8,0,.3,0,993.2,1019,75
764,신덕,2022-11-15 11:00,10.6,132.6,1.4,0,992.8,1018.2,60
764,신덕,2022-11-15 12:00,10.3,328,3.2,0,992.5,1018,66
764,신덕,2022-11-15 13:00,11.1,329.5,3.7,0,991.8,1017.1,62
764,신덕,2022-11-15 14:00,12.5,24.7,3.6,0,991,1016.2,54
764,신덕,2022-11-15 15:00,12,19.7,4,0,991.1,1016.3,58
764,신덕,2022-11-15 16:00,11.8,331.4,2.8,0,991.3,1016.5,55
764,신덕,2022-11-15 17:00,10.4,311.7,2.6,0,992,1017.4,58
764,신덕,2022-11-15 18:00,6.6,337.6,1.3,0,992.4,1018.2,81
764,신덕,2022-11-15 19:00,5.3,348.2,.5,0,992.9,1018.9,88
764,신덕,2022-11-15 20:00,4.2,0,.1,0,993.3,1019.3,93
764,신덕,2022-11-15 21:00,2.8,0,0,0,993.5,1019.7,97
764,신덕,2022-11-15 22:00,2,0,0,0,993.9,1020.2,99
764,신덕,2022-11-15 23:00,1.5,0,0,0,993.5,1019.9,99
764,신덕,2022-11-16 00:00,1.3,0,.1,0,993.5,1019.9,100
764,신덕,2022-11-16 01:00,1,0,.1,0,993.4,1019.8,100
764,신덕,2022-11-16 02:00,1.6,0,.1,0,993.2,1019.5,100
764,신덕,2022-11-16 03:00,2.6,0,.1,0,992.9,1019.1,99
764,신덕,2022-11-16 04:00,3.6,140.2,.9,1.5,993.3,1019.4,100
764,신덕,2022-11-16 05:00,3.9,0,0,0,993.4,1019.5,99
764,신덕,2022-11-16 06:00,2.8,0,.4,0,993.7,1019.9,100
764,신덕,2022-11-16 07:00,3.2,0,.1,0,994.2,1020.4,100
764,신덕,2022-11-16 08:00,3.3,0,0,0,994.7,1020.9,100
764,신덕,2022-11-16 09:00,5.3,0,.3,0,995.3,1021.3,100
764,신덕,2022-11-16 10:00,8.2,135.6,1.1,0,995.7,1021.4,100
764,신덕,2022-11-16 11:00,11.6,320.7,2.9,0,995.6,1021,64
764,신덕,2022-11-16 12:00,12.2,351.1,2.2,0,995.3,1020.6,59
764,신덕,2022-11-16 13:00,12.5,19.6,2.8,0,994.9,1020.2,57
764,신덕,2022-11-16 14:00,12.8,43.8,2.7,0,994.7,1019.9,55
764,신덕,2022-11-16 15:00,12.8,313.8,2.8,0,994.5,1019.7,49
764,신덕,2022-11-16 16:00,12.7,327.6,1.5,0,994.5,1019.7,50
764,신덕,2022-11-16 17:00,11,300.9,2.4,0,995.1,1020.5,58
764,신덕,2022-11-16 18:00,7.5,334,1.9,0,995.1,1020.9,75
764,신덕,2022-11-16 19:00,5.1,0,.1,0,996.2,1022.3,89
764,신덕,2022-11-16 20:00,4.3,317.7,1.4,0,997,1023.1,93
764,신덕,2022-11-16 21:00,2.9,0,0,0,997,1023.3,98
764,신덕,2022-11-16 22:00,2.8,0,0,0,996.9,1023.2,99
764,신덕,2022-11-16 23:00,2.9,0,.3,0,997.1,1023.4,99
764,신덕,2022-11-17 00:00,2.3,331.9,1.1,0,997,1023.4,99
764,신덕,2022-11-17 01:00,2,0,0,0,996.7,1023.1,99
764,신덕,2022-11-17 02:00,1.8,0,0,0,996.7,1023.1,100
764,신덕,2022-11-17 03:00,1.2,0,.1,0,997.2,1023.7,100
764,신덕,2022-11-17 04:00,1.2,0,.1,0,997.2,1023.7,100
764,신덕,2022-11-17 05:00,1.2,338.6,.5,0,997.5,1024,100
764,신덕,2022-11-17 06:00,.6,129.2,.7,0,997.6,1024.2,100
764,신덕,2022-11-17 07:00,.2,0,0,0,997.7,1024.3,100
764,신덕,2022-11-17 08:00,.1,0,0,0,998.3,1024.9,100
764,신덕,2022-11-17 09:00,3,0,.3,0,998.7,1025,100
764,신덕,2022-11-17 10:00,8.3,0,.4,0,998.7,1024.5,76
764,신덕,2022-11-17 11:00,13,175.9,2.2,0,998.3,1023.6,45
764,신덕,2022-11-17 12:00,14.4,157.2,3.1,0,997.3,1022.4,35
764,신덕,2022-11-17 13:00,15.1,311.4,2,0,996.5,1021.6,31
764,신덕,2022-11-17 14:00,15.2,330.5,3.9,0,995.9,1021,39
764,신덕,2022-11-17 15:00,15.3,332.2,3.6,0,996.1,1021.2,39
764,신덕,2022-11-17 16:00,14,312.6,1.8,0,996.5,1021.6,46
764,신덕,2022-11-17 17:00,11.6,352.1,1.1,0,997,1022.4,56
764,신덕,2022-11-17 18:00,6.8,0,.3,0,997.4,1023.3,82
764,신덕,2022-11-17 19:00,5,0,.3,0,998.2,1024.3,85
764,신덕,2022-11-17 20:00,3.6,331.4,.6,0,998.7,1025,93
764,신덕,2022-11-17 21:00,2.3,0,.4,0,999,1025.4,98
764,신덕,2022-11-17 22:00,1.5,0,0,0,999.5,1026,99
764,신덕,2022-11-17 23:00,.8,0,0,0,999.7,1026.3,98
764,신덕,2022-11-18 00:00,.3,0,.3,0,999.7,1026.4,100
764,신덕,2022-11-18 01:00,-.6,0,0,0,999.6,1026.3,99
764,신덕,2022-11-18 02:00,-.7,0,0,0,999.6,1026.3,100
764,신덕,2022-11-18 03:00,-1.3,0,0,0,1000,1026.8,100
764,신덕,2022-11-18 04:00,-1.5,0,.2,0,1000.2,1027,100
764,신덕,2022-11-18 05:00,-1.7,0,0,0,1000,1026.9,99
764,신덕,2022-11-18 06:00,-2,351.7,.6,0,1000.3,1027.2,100
764,신덕,2022-11-18 07:00,-2.2,0,0,0,1000.5,1027.4,100
764,신덕,2022-11-18 08:00,-1.8,0,.2,0,1001,1027.9,100
764,신덕,2022-11-18 09:00,2,148.2,.5,0,1001,1027.5,100
764,신덕,2022-11-18 10:00,8.5,0,.3,0,1000.8,1026.6,76
764,신덕,2022-11-18 11:00,15.1,0,.4,0,1000.3,1025.5,50
764,신덕,2022-11-18 12:00,16.8,345.2,2.5,0,999.4,1024.3,37
764,신덕,2022-11-18 13:00,17.1,330.5,3.7,0,998.7,1023.6,33
764,신덕,2022-11-18 14:00,18.3,321.8,3,0,997.9,1022.6,32
764,신덕,2022-11-18 15:00,18.3,311.5,3,0,997.5,1022.2,32
764,신덕,2022-11-18 16:00,17.1,301.3,2.2,0,997.7,1022.5,30
764,신덕,2022-11-18 17:00,12.3,348.5,1.4,0,998,1023.4,49
764,신덕,2022-11-18 18:00,7.7,0,.1,0,998.7,1024.5,73
764,신덕,2022-11-18 19:00,5.3,0,0,0,999.3,1025.4,84
764,신덕,2022-11-18 20:00,3.9,322,.6,0,999.7,1025.9,88
764,신덕,2022-11-18 21:00,2.5,331,.8,0,999.7,1026.1,91
764,신덕,2022-11-18 22:00,1.7,0,.4,0,999.3,1025.8,96
764,신덕,2022-11-18 23:00,.7,0,0,0,998.9,1025.5,96
764,신덕,2022-11-19 00:00,.1,0,.2,0,998.9,1025.6,97
764,신덕,2022-11-19 01:00,-.2,332.8,.7,0,998.9,1025.6,98
764,신덕,2022-11-19 02:00,-.8,0,0,0,999,1025.7,99
764,신덕,2022-11-19 03:00,-1.1,0,.1,0,998.9,1025.7,99
764,신덕,2022-11-19 04:00,-1.3,331.9,1,0,998.6,1025.4,99
764,신덕,2022-11-19 05:00,-1.8,0,0,0,998.2,1025,99
764,신덕,2022-11-19 06:00,-1.7,336.4,.6,0,998.1,1024.9,100
764,신덕,2022-11-19 07:00,-1.8,0,.4,0,998.2,1025,99
764,신덕,2022-11-19 08:00,-.7,0,0,0,998.5,1025.2,99
764,신덕,2022-11-19 09:00,2.2,0,0,0,998.6,1025,95
764,신덕,2022-11-19 10:00,6.9,131.8,.7,0,998.4,1024.3,78
764,신덕,2022-11-19 11:00,14.7,0,.4,0,998,1023.2,52
764,신덕,2022-11-19 12:00,16.3,163.2,2.8,0,996.6,1021.5,46
764,신덕,2022-11-19 13:00,17.6,175.7,.9,0,995.4,1020.1,38
