지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
762,강진면,2022-01-14 19:00,-3.8,272.7,2.4,0,1003,1024.2,59
762,강진면,2022-01-14 20:00,-4.2,290.2,2.4,0,1003.6,1024.8,60
762,강진면,2022-01-14 21:00,-4.3,281.1,2.1,0,1003.8,1025,67
762,강진면,2022-01-14 22:00,-4.1,276.9,1.7,0,1004,1025.2,67
762,강진면,2022-01-14 23:00,-3.5,285.1,2.1,0,1004.1,1025.3,61
762,강진면,2022-01-15 00:00,-4.2,301.3,1.3,0,1004,1025.2,65
762,강진면,2022-01-15 01:00,-4.4,0,.4,0,1003.3,1024.5,69
762,강진면,2022-01-15 02:00,-5,257.9,.8,0,1003.2,1024.5,78
762,강진면,2022-01-15 03:00,-4.7,0,.4,0,1003.2,1024.4,73
762,강진면,2022-01-15 04:00,-4.9,0,.1,0,1002.9,1024.1,75
762,강진면,2022-01-15 05:00,-5.1,86.1,.5,0,1002.6,1023.9,74
762,강진면,2022-01-15 06:00,-5.7,0,.2,0,1002.9,1024.2,76
762,강진면,2022-01-15 07:00,-6.2,89.4,1.1,0,1003.1,1024.4,80
762,강진면,2022-01-15 08:00,-6.4,0,.1,0,1003.2,1024.6,81
762,강진면,2022-01-15 09:00,-5.8,0,0,0,1003.5,1024.8,82
762,강진면,2022-01-15 10:00,-3,96.7,2.9,0,1003.3,1024.4,66
762,강진면,2022-01-15 11:00,.5,133,2.2,0,1003.4,1024.2,46
762,강진면,2022-01-15 12:00,3.6,108.9,2.6,0,1002.1,1022.6,33
762,강진면,2022-01-15 13:00,6.2,142.5,1.5,0,1001.1,1021.4,32
762,강진면,2022-01-15 14:00,6.9,269.7,2.2,0,1000.9,1021.1,42
762,강진면,2022-01-15 15:00,6.4,279.1,1.9,0,1000.8,1021.1,46
762,강진면,2022-01-15 16:00,5.9,317.3,.7,0,1001,1021.3,45
762,강진면,2022-01-15 17:00,5.4,186.5,.6,0,1001.1,1021.5,52
762,강진면,2022-01-15 18:00,3.5,276.6,1.2,0,1001.4,1021.9,60
762,강진면,2022-01-15 19:00,2.7,0,.1,0,1001.8,1022.4,64
762,강진면,2022-01-15 20:00,1.8,353.4,.5,0,1002,1022.7,69
762,강진면,2022-01-15 21:00,1.4,0,.4,0,1002.3,1023,72
762,강진면,2022-01-15 22:00,.5,0,.3,0,1002,1022.8,75
762,강진면,2022-01-15 23:00,.2,0,.2,0,1002,1022.8,81
762,강진면,2022-01-16 00:00,.1,77.2,.7,0,1002.7,1023.5,79
762,강진면,2022-01-16 01:00,0,88.9,1,0,1002.5,1023.3,82
762,강진면,2022-01-16 02:00,.3,85.5,.9,0,1002.3,1023.1,79
762,강진면,2022-01-16 03:00,.2,88.7,2.2,0,1002.1,1022.9,82
762,강진면,2022-01-16 04:00,.2,90.7,1.5,0,1001.7,1022.5,83
762,강진면,2022-01-16 05:00,1.6,195.9,1,0,1001.7,1022.4,94
762,강진면,2022-01-16 06:00,3.1,270.3,2.4,0,1002.1,1022.7,85
762,강진면,2022-01-16 07:00,3,298.6,1.2,0,1002.5,1023.1,82
762,강진면,2022-01-16 08:00,2.4,295.9,3.3,0,1003.3,1023.9,84
762,강진면,2022-01-16 09:00,1.6,263.6,2.2,0,1003.9,1024.6,83
762,강진면,2022-01-16 10:00,.9,263.1,4.2,0,1004.6,1025.4,58
762,강진면,2022-01-16 11:00,.7,262,4,0,1005,1025.8,64
762,강진면,2022-01-16 12:00,1.3,271.3,5,0,1005.1,1025.9,61
762,강진면,2022-01-16 13:00,2.2,249.5,3.6,0,1004.5,1025.2,57
762,강진면,2022-01-16 14:00,1,247.6,4.1,0,1004.7,1025.5,57
762,강진면,2022-01-16 15:00,-.2,267.4,4.6,0,1004.6,1025.5,64
762,강진면,2022-01-16 16:00,-.7,266.5,6.7,0,1005.1,1026,66
762,강진면,2022-01-16 17:00,-1,267.2,6.8,0,1004.7,1025.7,62
762,강진면,2022-01-16 18:00,-1.3,269.2,6.8,0,1005.3,1026.3,65
762,강진면,2022-01-16 19:00,-1.7,267.3,6.3,0,1005.6,1026.6,61
762,강진면,2022-01-16 20:00,-1.9,270.3,6.1,0,1006.1,1027.2,63
762,강진면,2022-01-16 21:00,-2.3,266.6,4.7,0,1006.4,1027.5,64
762,강진면,2022-01-16 22:00,-2.6,264,3.9,0,1006.6,1027.7,65
762,강진면,2022-01-16 23:00,-3.1,252.9,2.4,0,1006.2,1027.4,68
762,강진면,2022-01-17 00:00,-4.2,247,1.8,0,1006.5,1027.8,73
762,강진면,2022-01-17 01:00,-3.4,254.2,3.8,0,1006.2,1027.4,69
762,강진면,2022-01-17 02:00,-3.2,265,5.1,0,1006.4,1027.6,67
762,강진면,2022-01-17 03:00,-4.2,240,1.3,0,1006.6,1027.9,73
762,강진면,2022-01-17 04:00,-4,173.5,2.1,0,1006.4,1027.6,71
762,강진면,2022-01-17 05:00,-4.4,219.6,1.5,0,1006.5,1027.8,72
762,강진면,2022-01-17 06:00,-6,294,.8,0,1006.5,1027.9,78
762,강진면,2022-01-17 07:00,-6.1,315.5,.6,0,1007,1028.4,80
762,강진면,2022-01-17 08:00,-6.9,0,0,0,1007.3,1028.8,85
762,강진면,2022-01-17 09:00,-5.8,85.9,1.7,0,1007.5,1028.9,83
762,강진면,2022-01-17 10:00,-3.3,91.8,1.6,0,1008,1029.2,68
762,강진면,2022-01-17 11:00,-1.4,111.1,1.2,0,1007.6,1028.6,64
762,강진면,2022-01-17 12:00,-.6,273.6,2.1,0,1006.9,1027.9,65
762,강진면,2022-01-17 13:00,0,256.8,1.7,0,1006.1,1027,66
762,강진면,2022-01-17 14:00,1.2,260.5,2.5,0,1005.4,1026.2,61
762,강진면,2022-01-17 15:00,1.2,278.4,2.8,0,1004.9,1025.7,66
762,강진면,2022-01-17 16:00,.9,260.2,1.6,0,1005,1025.8,74
762,강진면,2022-01-17 17:00,.6,244.5,2.2,0,1004.4,1025.2,78
762,강진면,2022-01-17 18:00,1.2,279.3,3.8,0,1004.1,1024.9,74
762,강진면,2022-01-17 19:00,0,258.5,5.3,0,1004.8,1025.7,87
762,강진면,2022-01-17 20:00,-.1,267.8,5.9,0,1005.6,1026.5,83
762,강진면,2022-01-17 21:00,-1,263.6,6.6,0,1005.9,1026.9,79
762,강진면,2022-01-17 22:00,-1.7,267.8,7.2,0,1006.4,1027.4,73
762,강진면,2022-01-17 23:00,-2.7,262.2,6.6,0,1006.5,1027.6,61
762,강진면,2022-01-18 00:00,-3.6,261.3,6.3,0,1006.6,1027.8,56
762,강진면,2022-01-18 01:00,-4.3,263.9,5.4,0,1006.8,1028.1,57
762,강진면,2022-01-18 02:00,-5.9,283.3,1.1,0,1006.9,1028.3,63
762,강진면,2022-01-18 03:00,-6.7,71.7,.6,0,1007.1,1028.6,65
762,강진면,2022-01-18 04:00,-6.8,235.9,1.9,0,1007,1028.5,64
762,강진면,2022-01-18 05:00,-6.5,248.5,2.6,0,1007.2,1028.7,61
762,강진면,2022-01-18 06:00,-8.1,282.7,1.4,0,1007.3,1028.9,71
762,강진면,2022-01-18 07:00,-8.4,262,1.7,0,1007.6,1029.2,72
762,강진면,2022-01-18 08:00,-8,281.4,1.1,0,1008,1029.6,69
762,강진면,2022-01-18 09:00,-7.3,272.7,1.9,0,1008.5,1030,65
762,강진면,2022-01-18 10:00,-4.3,202.9,3,0,1008.9,1030.2,56
762,강진면,2022-01-18 11:00,-2.2,270.1,3.1,0,1008.8,1029.9,40
762,강진면,2022-01-18 12:00,-1.4,274.5,4.3,0,1008,1029.1,35
762,강진면,2022-01-18 13:00,.1,270.6,4.4,0,1006.7,1027.6,29
762,강진면,2022-01-18 14:00,1.2,255.2,3.7,0,1006,1026.8,27
762,강진면,2022-01-18 15:00,1.5,268.5,4.6,0,1005.2,1026,28
762,강진면,2022-01-18 16:00,1.6,227.8,2.4,0,1004.9,1025.7,30
762,강진면,2022-01-18 17:00,-1.1,240.7,1,0,1004.8,1025.8,39
762,강진면,2022-01-18 18:00,-2.6,262.9,1.6,0,1005.3,1026.4,46
762,강진면,2022-01-18 19:00,-3.1,249.7,2.6,0,1005.7,1026.9,46
762,강진면,2022-01-18 20:00,-4.2,255.9,1.6,0,1006.2,1027.5,52
762,강진면,2022-01-18 21:00,-4.4,269.1,1.7,0,1006.3,1027.6,64
762,강진면,2022-01-18 22:00,-4.8,316.1,1.9,0,1006.3,1027.6,68
762,강진면,2022-01-18 23:00,-6.6,274.3,1.6,0,1006.2,1027.6,79
762,강진면,2022-01-19 00:00,-6.1,287.1,1.9,0,1006.1,1027.5,80
762,강진면,2022-01-19 01:00,-7.4,273.7,2,0,1006.1,1027.6,85
762,강진면,2022-01-19 02:00,-8,273.4,.7,0,1006,1027.6,88
762,강진면,2022-01-19 03:00,-9.2,262.8,.7,0,1006,1027.7,92
762,강진면,2022-01-19 04:00,-9.4,0,.1,0,1005.8,1027.5,92
762,강진면,2022-01-19 05:00,-10.3,87.5,.8,0,1005.8,1027.6,92
762,강진면,2022-01-19 06:00,-10.4,0,.3,0,1005.6,1027.4,94
762,강진면,2022-01-19 07:00,-10.6,0,0,0,1005.6,1027.4,93
762,강진면,2022-01-19 08:00,-11.1,0,.1,0,1005.5,1027.3,92
762,강진면,2022-01-19 09:00,-10.2,84.1,1.1,0,1005.3,1027,93
762,강진면,2022-01-19 10:00,-6.8,111.1,1.5,0,1005.4,1026.8,86
762,강진면,2022-01-19 11:00,-2.1,125.2,2.2,0,1004.8,1025.8,59
762,강진면,2022-01-19 12:00,2.3,126.7,2.4,0,1003.6,1024.3,40
762,강진면,2022-01-19 13:00,4.6,104.3,3,0,1002.3,1022.8,34
762,강진면,2022-01-19 14:00,6.1,250.8,1.9,0,1001.3,1021.6,38
762,강진면,2022-01-19 15:00,5.9,282.8,2.8,0,1000.5,1020.8,43
762,강진면,2022-01-19 16:00,3.9,278,3.1,0,1000.6,1021.1,55
762,강진면,2022-01-19 17:00,1.5,280.1,2.9,0,1001.2,1021.9,75
762,강진면,2022-01-19 18:00,.1,256.9,3,0,1001.7,1022.5,84
762,강진면,2022-01-19 19:00,-.5,269.9,4.9,0,1002.3,1023.2,81
762,강진면,2022-01-19 20:00,-.8,265.5,4.3,0,1002.3,1023.2,77
762,강진면,2022-01-19 21:00,-1.3,272,4.6,0,1002.4,1023.3,79
762,강진면,2022-01-19 22:00,-1.6,261.2,5.3,0,1002.8,1023.8,77
762,강진면,2022-01-19 23:00,-2.5,263.9,5.3,0,1002.9,1023.9,67
762,강진면,2022-01-20 00:00,-3.4,267.8,7.4,0,1003.2,1024.3,65
762,강진면,2022-01-20 01:00,-4.1,266.4,6.6,0,1003.2,1024.4,67
762,강진면,2022-01-20 02:00,-4.7,264.6,2.5,0,1004,1025.3,70
762,강진면,2022-01-20 03:00,-5.4,274.5,3.2,0,1004.6,1025.9,72
762,강진면,2022-01-20 04:00,-6.3,258.7,3.2,0,1004.4,1025.8,73
762,강진면,2022-01-20 05:00,-7.5,150.7,.7,0,1004.7,1026.2,76
762,강진면,2022-01-20 06:00,-8.3,246.9,1.6,0,1005,1026.6,80
762,강진면,2022-01-20 07:00,-9,0,.3,0,1005.9,1027.5,81
762,강진면,2022-01-20 08:00,-9.3,288.3,1.5,0,1006.6,1028.3,83
762,강진면,2022-01-20 09:00,-8.4,275.4,2.7,0,1007.2,1028.8,86
762,강진면,2022-01-20 10:00,-4.4,256.8,2.7,0,1007.4,1028.7,66
762,강진면,2022-01-20 11:00,-2.4,260.1,2.8,0,1007.4,1028.5,60
762,강진면,2022-01-20 12:00,-.5,268.8,2.6,0,1006.8,1027.8,51
762,강진면,2022-01-20 13:00,1.3,261.1,3.2,0,1006.1,1026.9,46
762,강진면,2022-01-20 14:00,2.2,273.9,3.3,0,1005.8,1026.5,43
762,강진면,2022-01-20 15:00,2.3,282.7,2.3,0,1005.7,1026.4,41
762,강진면,2022-01-20 16:00,2.2,266.9,2.5,0,1006,1026.7,41
762,강진면,2022-01-20 17:00,-.4,271.4,2,0,1006.4,1027.4,53
762,강진면,2022-01-20 18:00,-1.6,273.7,.7,0,1006.9,1027.9,59
762,강진면,2022-01-20 19:00,-2.8,242.5,2.4,0,1007.4,1028.6,66
762,강진면,2022-01-20 20:00,-3.8,262.7,1.8,0,1008.1,1029.4,74
762,강진면,2022-01-20 21:00,-4.1,292.1,1.6,0,1008.3,1029.6,77
762,강진면,2022-01-20 22:00,-5.1,296,2,0,1008.3,1029.7,80
762,강진면,2022-01-20 23:00,-6.1,298.8,1.7,0,1008.3,1029.7,88
762,강진면,2022-01-21 00:00,-6.7,267.3,1.6,0,1008.6,1030.1,91
762,강진면,2022-01-21 01:00,-6.8,0,0,0,1008.5,1030,94
762,강진면,2022-01-21 02:00,-7.7,0,.3,0,1008.5,1030.1,95
762,강진면,2022-01-21 03:00,-8.3,0,0,0,1008.6,1030.2,95
762,강진면,2022-01-21 04:00,-8.8,0,.2,0,1008.6,1030.3,95
762,강진면,2022-01-21 05:00,-9.1,0,0,0,1008.6,1030.3,95
762,강진면,2022-01-21 06:00,-9.7,0,.2,0,1008.7,1030.5,94
762,강진면,2022-01-21 07:00,-9.8,85.9,.6,0,1009.1,1030.9,94
762,강진면,2022-01-21 08:00,-10.3,87,.7,0,1009.7,1031.5,93
762,강진면,2022-01-21 09:00,-9.7,85.4,1.4,0,1010.3,1032.1,94
762,강진면,2022-01-21 10:00,-5.6,106.7,1.4,0,1010.2,1031.6,93
762,강진면,2022-01-21 11:00,-.7,128.2,1.8,0,1010,1031,63
762,강진면,2022-01-21 12:00,3.6,120.2,2.9,0,1009.2,1029.9,45
762,강진면,2022-01-21 13:00,5.5,98.7,2.5,0,1008.2,1028.7,41
762,강진면,2022-01-21 14:00,6,100.6,2.2,0,1007.4,1027.9,35
762,강진면,2022-01-21 15:00,6.3,95.2,1.8,0,1007,1027.4,31
762,강진면,2022-01-21 16:00,6.5,94.5,1.9,0,1006.9,1027.3,30
762,강진면,2022-01-21 17:00,4.1,305.7,1.1,0,1007,1027.6,40
762,강진면,2022-01-21 18:00,.7,262.8,1.5,0,1007.2,1028.1,57
762,강진면,2022-01-21 19:00,.1,272,1.1,0,1007.7,1028.6,61
762,강진면,2022-01-21 20:00,-1.5,0,.1,0,1007.8,1028.9,69
762,강진면,2022-01-21 21:00,-2.8,90.7,1.2,0,1007.8,1029,74
762,강진면,2022-01-21 22:00,-3.5,0,.2,0,1007.7,1028.9,79
762,강진면,2022-01-21 23:00,-2.9,93.6,1.8,0,1007.4,1028.6,77
762,강진면,2022-01-22 00:00,-3.3,86.5,2.7,0,1007.2,1028.4,78
762,강진면,2022-01-22 01:00,-2.8,87,2.4,0,1007,1028.2,77
762,강진면,2022-01-22 02:00,-1.6,77.1,2.2,0,1006.9,1027.9,69
762,강진면,2022-01-22 03:00,-1.9,87,3.3,0,1006.6,1027.7,74
762,강진면,2022-01-22 04:00,-2.2,87,2.6,0,1006.1,1027.2,77
762,강진면,2022-01-22 05:00,-2,81.1,2.6,0,1005.9,1027,75
762,강진면,2022-01-22 06:00,-1.4,82.5,2.1,0,1006,1027,72
762,강진면,2022-01-22 07:00,-1.5,94.7,2.1,0,1006.1,1027.1,79
762,강진면,2022-01-22 08:00,-1,75.1,2.4,0,1006,1027,76
762,강진면,2022-01-22 09:00,.4,79.2,2.7,0,1006.1,1027,70
762,강진면,2022-01-22 10:00,2.6,81.5,3.1,0,1006.4,1027.1,60
762,강진면,2022-01-22 11:00,4.8,109.2,2.4,0,1006,1026.5,54
762,강진면,2022-01-22 12:00,7,105.1,3.6,0,1005.2,1025.5,48
762,강진면,2022-01-22 13:00,8.5,95.8,4.1,0,1003.9,1024,46
762,강진면,2022-01-22 14:00,10,102.2,3.5,0,1003.1,1023.2,44
762,강진면,2022-01-22 15:00,9.8,92.7,2.8,0,1002.6,1022.7,45
762,강진면,2022-01-22 16:00,9.5,90.5,2.3,0,1002.9,1022.9,47
762,강진면,2022-01-22 17:00,8.8,104.7,1.8,0,1002.9,1023,49
762,강진면,2022-01-22 18:00,6.1,237.6,.7,0,1002.8,1023.2,60
762,강진면,2022-01-22 19:00,4.8,0,.4,0,1003,1023.5,63
762,강진면,2022-01-22 20:00,3.1,277.3,1,0,1003,1023.6,71
762,강진면,2022-01-22 21:00,2.7,0,0,0,1003.1,1023.7,75
762,강진면,2022-01-22 22:00,2.6,83.2,1,0,1003.2,1023.8,76
762,강진면,2022-01-22 23:00,2.1,98.9,1.3,0,1002.8,1023.5,77
762,강진면,2022-01-23 00:00,2.3,0,.4,0,1003.1,1023.7,78
762,강진면,2022-01-23 01:00,2.1,0,.2,0,1002.6,1023.3,78
762,강진면,2022-01-23 02:00,2.3,304.2,.5,0,1002.6,1023.2,79
762,강진면,2022-01-23 03:00,1.5,95.7,.8,0,1001.7,1022.4,82
762,강진면,2022-01-23 04:00,1.7,0,.4,0,1001.2,1021.9,81
762,강진면,2022-01-23 05:00,1.9,0,.2,0,1001.3,1021.9,82
762,강진면,2022-01-23 06:00,1.6,79.4,.5,0,1001,1021.7,83
762,강진면,2022-01-23 07:00,1.3,0,.3,0,1000.6,1021.3,87
762,강진면,2022-01-23 08:00,1,0,.1,0,1000.7,1021.4,88
762,강진면,2022-01-23 09:00,2.1,0,.3,0,1000.9,1021.5,84
762,강진면,2022-01-23 10:00,3.9,262.8,1.4,0,1001.3,1021.8,79
762,강진면,2022-01-23 11:00,6.1,257.8,3.4,0,1001.1,1021.4,65
762,강진면,2022-01-23 12:00,7.5,259.4,2.6,0,1000.1,1020.3,60
762,강진면,2022-01-23 13:00,8.7,269.9,1.8,0,999,1019,56
762,강진면,2022-01-23 14:00,7.9,298,2.2,0,998.8,1018.9,57
762,강진면,2022-01-23 15:00,7.8,276.3,2.8,0,998.4,1018.5,59
762,강진면,2022-01-23 16:00,7.1,270.4,2.5,0,998.5,1018.7,59
762,강진면,2022-01-23 17:00,6.8,257.8,2.1,0,998.1,1018.3,57
762,강진면,2022-01-23 18:00,5.4,230.9,1.2,0,998.5,1018.8,63
762,강진면,2022-01-23 19:00,3.8,261.2,1.9,0,998.9,1019.3,69
762,강진면,2022-01-23 20:00,2.9,283.9,1.7,0,999.1,1019.6,70
762,강진면,2022-01-23 21:00,1.4,296.8,2.6,0,999.1,1019.7,78
762,강진면,2022-01-23 22:00,.5,287.9,3.1,0,999.2,1019.9,84
762,강진면,2022-01-23 23:00,.2,274.7,2.8,0,999.1,1019.9,90
762,강진면,2022-01-24 00:00,-.5,290.2,2.7,0,998.9,1019.7,94
762,강진면,2022-01-24 01:00,-1.7,272.6,1.7,0,999,1019.9,95
762,강진면,2022-01-24 02:00,-1,0,0,0,998.9,1019.7,96
762,강진면,2022-01-24 03:00,-1.1,0,.2,0,998.9,1019.7,96
762,강진면,2022-01-24 04:00,-.3,0,.2,0,998.8,1019.6,94
762,강진면,2022-01-24 05:00,-.3,82.5,1.2,0,998.9,1019.7,91
762,강진면,2022-01-24 06:00,-.1,0,.1,0,998.9,1019.7,90
762,강진면,2022-01-24 07:00,-.1,92.3,1.7,0,999.1,1019.9,90
762,강진면,2022-01-24 08:00,-.5,95.5,1.5,0,999.7,1020.5,90
762,강진면,2022-01-24 09:00,1.3,86.2,1.9,0,1000.2,1020.9,86
762,강진면,2022-01-24 10:00,4.8,83.6,2.9,0,1000.3,1020.7,70
762,강진면,2022-01-24 11:00,7.7,87,3,0,1000.4,1020.6,57
762,강진면,2022-01-24 12:00,8.3,113.4,2.6,0,1000.1,1020.2,51
762,강진면,2022-01-24 13:00,9.1,101.5,3,0,999.3,1019.3,49
762,강진면,2022-01-24 14:00,9,114.7,2.7,0,999,1019,49
762,강진면,2022-01-24 15:00,8.7,100.2,2.8,0,999,1019,50
762,강진면,2022-01-24 16:00,7.9,109.9,2.9,0,999.2,1019.3,51
762,강진면,2022-01-24 17:00,7.4,113.8,2.5,0,999.6,1019.8,51
762,강진면,2022-01-24 18:00,6.4,93.9,2.1,0,1000.2,1020.5,55
762,강진면,2022-01-24 19:00,5.8,80.7,1.7,0,1000.4,1020.7,56
762,강진면,2022-01-24 20:00,6.1,102.7,2.5,0,1000.3,1020.6,51
762,강진면,2022-01-24 21:00,5.8,77.9,2.2,0,1000.9,1021.2,51
762,강진면,2022-01-24 22:00,5.5,79.9,2.9,0,1000.9,1021.3,52
762,강진면,2022-01-24 23:00,5,82.7,3.1,0,1001,1021.4,54
762,강진면,2022-01-25 00:00,5.1,75.8,3,0,1001.1,1021.5,53
762,강진면,2022-01-25 01:00,4.8,75.3,2.5,0,1000.8,1021.2,54
762,강진면,2022-01-25 02:00,3.5,89.7,3.2,0,1000.6,1021.1,64
762,강진면,2022-01-25 03:00,3.5,70.5,.6,0,1000.5,1021,63
762,강진면,2022-01-25 04:00,2.8,94.9,1,0,1000.4,1020.9,71
762,강진면,2022-01-25 05:00,2.9,0,.3,0,1000,1020.5,70
762,강진면,2022-01-25 06:00,2.9,81.1,1.6,0,1000,1020.5,69
762,강진면,2022-01-25 07:00,2.8,85.1,1.7,0,1000.5,1021.1,71
762,강진면,2022-01-25 08:00,2.9,89.5,1.7,0,1001.2,1021.8,70
762,강진면,2022-01-25 09:00,3.8,87.7,1.7,0,1001.4,1021.9,69
762,강진면,2022-01-25 10:00,4.3,294.6,2.3,0,1001.8,1022.2,73
762,강진면,2022-01-25 11:00,5.4,105.8,2.4,0,1001.5,1021.9,68
762,강진면,2022-01-25 12:00,5.7,269.2,3,0,1000.9,1021.3,67
762,강진면,2022-01-25 13:00,6,255.3,2.1,0,1000.4,1020.7,69
762,강진면,2022-01-25 14:00,6,272.6,2.2,0,1000,1020.3,69
762,강진면,2022-01-25 15:00,5.8,265.1,2.4,0,999.6,1019.9,72
762,강진면,2022-01-25 16:00,5.4,263,1.5,0,999.5,1019.9,78
762,강진면,2022-01-25 17:00,4.9,335.7,.8,0,999.8,1020.2,85
762,강진면,2022-01-25 18:00,4,305.4,1.8,0,1000.4,1020.8,91
762,강진면,2022-01-25 19:00,4,260.3,.6,0,1000.6,1021,88
762,강진면,2022-01-25 20:00,4,263.8,1.4,0,1000.8,1021.3,85
762,강진면,2022-01-25 21:00,3,255.9,.9,0,1001.4,1022,87
762,강진면,2022-01-25 22:00,3.3,227.8,1.7,0,1001.5,1022,82
762,강진면,2022-01-25 23:00,3.2,269.8,3.4,0,1001.8,1022.3,84
762,강진면,2022-01-26 00:00,2.8,246.8,1.9,0,1001.8,1022.4,81
762,강진면,2022-01-26 01:00,2.4,266.5,1.9,0,1002.2,1022.8,82
762,강진면,2022-01-26 02:00,2.6,275.1,4.1,0,1002.5,1023.1,78
762,강진면,2022-01-26 03:00,2,269.7,4.5,0,1002.4,1023.1,77
762,강진면,2022-01-26 04:00,1.4,265.8,4,0,1002.4,1023.1,79
762,강진면,2022-01-26 05:00,1.5,258.2,2.9,0,1002.8,1023.5,77
762,강진면,2022-01-26 06:00,1.4,262.9,3.1,0,1003.1,1023.8,76
762,강진면,2022-01-26 07:00,.7,251.9,1.5,0,1003.7,1024.5,76
762,강진면,2022-01-26 08:00,.3,251.7,.7,0,1004.3,1025.2,80
762,강진면,2022-01-26 09:00,1.6,0,.3,0,1004.4,1025.1,71
762,강진면,2022-01-26 10:00,2.5,278,2.8,0,1004.8,1025.5,65
762,강진면,2022-01-26 11:00,3.5,276.3,3,0,1005,1025.6,60
762,강진면,2022-01-26 12:00,5,262.4,3.3,0,1004.8,1025.3,54
762,강진면,2022-01-26 13:00,5.4,267.6,3.2,0,1004,1024.4,52
762,강진면,2022-01-26 14:00,5.8,265.9,2.7,0,1003.6,1024,52
762,강진면,2022-01-26 15:00,5.3,256.1,3.6,0,1002.9,1023.3,54
762,강진면,2022-01-26 16:00,5.2,252.3,2.2,0,1002.7,1023.1,53
762,강진면,2022-01-26 17:00,4.4,287.9,2.5,0,1003.2,1023.7,59
762,강진면,2022-01-26 18:00,3.3,263.3,2.5,0,1003.4,1024,61
762,강진면,2022-01-26 19:00,1.8,244.3,1.1,0,1003.5,1024.2,72
762,강진면,2022-01-26 20:00,1.3,254.1,1.8,0,1004,1024.8,74
762,강진면,2022-01-26 21:00,.2,251.1,1.8,0,1004.1,1025,75
762,강진면,2022-01-26 22:00,-.5,276.7,1.7,0,1004.6,1025.5,81
762,강진면,2022-01-26 23:00,-.3,261.8,1.4,0,1004.3,1025.2,79
762,강진면,2022-01-27 00:00,-.6,270.9,1.6,0,1004.3,1025.2,80
762,강진면,2022-01-27 01:00,-.4,296.6,1.3,0,1004.3,1025.2,78
762,강진면,2022-01-27 02:00,-.4,308.2,1.7,0,1004.3,1025.2,78
762,강진면,2022-01-27 03:00,-.7,269.9,1,0,1004.4,1025.3,77
762,강진면,2022-01-27 04:00,-1,277.2,1,0,1004,1024.9,76
762,강진면,2022-01-27 05:00,-1.3,268,1.2,0,1003.8,1024.8,73
762,강진면,2022-01-27 06:00,-1,276.5,1.4,0,1003.8,1024.7,67
762,강진면,2022-01-27 07:00,-2.1,252.1,1.1,0,1003.9,1024.9,73
762,강진면,2022-01-27 08:00,-2.1,281.2,.9,0,1004.2,1025.2,73
762,강진면,2022-01-27 09:00,-1.2,252.6,1.2,0,1004.7,1025.7,69
762,강진면,2022-01-27 10:00,1.3,256.2,2.4,0,1004.5,1025.3,58
762,강진면,2022-01-27 11:00,2.6,259.8,2.6,0,1003.9,1024.5,51
762,강진면,2022-01-27 12:00,4.1,253,3.1,0,1003.6,1024.1,44
762,강진면,2022-01-27 13:00,4.6,261,2.6,0,1003,1023.5,42
762,강진면,2022-01-27 14:00,4.7,261.2,2.7,0,1001.8,1022.3,39
762,강진면,2022-01-27 15:00,5.1,258.5,2.8,0,1001.8,1022.2,36
762,강진면,2022-01-27 16:00,4.3,264.8,2.4,0,1001.8,1022.2,42
762,강진면,2022-01-27 17:00,2.5,279,2.7,0,1002.6,1023.2,51
762,강진면,2022-01-27 18:00,1.2,268.3,3.5,0,1003.6,1024.4,57
762,강진면,2022-01-27 19:00,.5,262.7,3.7,0,1003.2,1024,67
762,강진면,2022-01-27 20:00,-.6,242,1.4,0,1003.3,1024.2,72
762,강진면,2022-01-27 21:00,-1.2,235.7,1.7,0,1003.6,1024.5,74
762,강진면,2022-01-27 22:00,-1,266.5,1,0,1004.1,1025,71
762,강진면,2022-01-27 23:00,-1.2,247.3,1.4,0,1004.1,1025.1,70
762,강진면,2022-01-28 00:00,-2,231.1,2.2,0,1004.4,1025.4,74
762,강진면,2022-01-28 01:00,-1.5,253.7,4,0,1004.3,1025.3,68
762,강진면,2022-01-28 02:00,-1.6,250.5,3.9,0,1004.4,1025.4,66
762,강진면,2022-01-28 03:00,-1.5,246.5,3,0,1004.3,1025.3,70
762,강진면,2022-01-28 04:00,-2.4,271.2,.8,0,1003.9,1025,73
762,강진면,2022-01-28 05:00,-2.6,247.1,.9,0,1003.9,1025,74
762,강진면,2022-01-28 06:00,-3.1,249.2,.9,0,1004.3,1025.4,78
762,강진면,2022-01-28 07:00,-3.1,243.2,1.8,0,1004.8,1025.9,76
762,강진면,2022-01-28 08:00,-4.2,264.6,1.1,0,1005.2,1026.4,80
762,강진면,2022-01-28 09:00,-2.8,257.1,2.1,0,1005.7,1026.8,71
762,강진면,2022-01-28 10:00,-.9,264.9,2.8,0,1005.4,1026.4,56
762,강진면,2022-01-28 11:00,.4,268.8,3.7,0,1004.8,1025.7,50
762,강진면,2022-01-28 12:00,1.6,244.9,2.1,0,1004.1,1024.8,46
762,강진면,2022-01-28 13:00,2.7,244.9,2.8,0,1003.1,1023.7,39
762,강진면,2022-01-28 14:00,2.9,276.2,2.7,0,1002.7,1023.3,40
762,강진면,2022-01-28 15:00,3.5,231.2,2.6,0,1002.7,1023.2,38
